Attributes,high,low,open,close,adjust,volume
Symbols,FPT,FPT,FPT,FPT,FPT,FPT
date,,,,,,
2018-09-28,46.5,46.25,46.5,46.3,33.82,559790
2018-10-01,46.45,45.95,46.3,46.0,33.6,519760
2018-10-02,46.0,45.25,45.85,45.3,33.09,985660
2018-10-03,45.7,45.25,45.3,45.5,33.24,373060
2018-10-04,46.0,45.4,45.5,45.85,33.49,471280
2018-10-05,46.0,45.55,45.95,45.6,33.31,508450
2018-10-08,45.5,45.0,45.5,45.0,32.87,511810
2018-10-09,45.15,44.7,45.0,44.7,32.65,641140
2018-10-10,45.4,44.7,44.7,45.3,33.09,695690
2018-10-11,44.4,42.3,42.7,42.7,31.19,2177930
2018-10-12,44.0,41.7,42.5,43.8,32.0,1377940
2018-10-15,44.0,43.0,43.8,43.0,31.41,518740
2018-10-16,43.5,42.7,43.5,43.25,31.59,679251
2018-10-17,44.0,43.5,43.8,43.6,31.85,496250
2018-10-18,44.0,43.4,43.7,43.6,31.85,710630
2018-10-19,43.5,42.9,43.0,43.0,31.41,925420
2018-10-22,43.7,43.1,43.4,43.15,31.52,429360
2018-10-23,43.15,41.6,43.15,42.2,30.83,1150850
2018-10-24,42.55,41.8,42.05,41.8,30.53,562380
2018-10-25,41.3,40.0,40.0,41.05,29.99,757730
2018-10-26,41.75,40.8,41.5,40.8,29.8,919770
2018-10-29,41.45,40.5,40.5,41.0,29.95,482380
2018-10-30,41.8,40.85,41.1,41.0,29.95,452630
2018-10-31,42.0,41.3,41.75,41.95,30.64,325140
2018-11-01,42.4,41.9,42.05,41.9,30.61,619760
2018-11-02,43.0,42.05,42.35,42.9,31.34,741390
2018-11-05,43.0,42.2,42.6,42.55,31.08,265620
2018-11-06,42.75,42.1,42.7,42.15,30.79,499680
2018-11-07,42.5,41.65,42.15,41.85,30.57,495560
2018-11-08,42.4,41.95,42.25,42.15,30.79,352130
2018-11-09,42.1,41.2,41.8,41.25,30.13,635120
2018-11-12,41.95,41.15,41.2,41.95,30.64,273110
2018-11-13,41.75,41.2,41.2,41.65,30.43,438030
2018-11-14,42.25,41.6,41.9,42.25,30.86,787150
2018-11-15,42.4,41.7,42.0,42.2,30.83,498790
2018-11-16,42.9,42.25,42.5,42.75,31.23,639910
2018-11-19,43.2,42.8,43.0,43.15,31.52,396020
2018-11-20,43.4,42.85,43.2,43.4,31.7,550140
2018-11-21,43.4,42.7,42.8,43.4,31.7,1191408
2018-11-22,43.6,43.25,43.4,43.4,31.7,323300
2018-11-23,43.45,43.0,43.1,43.05,31.45,346060
2018-11-26,43.05,42.45,43.05,42.45,31.01,483470
2018-11-27,42.9,42.5,42.9,42.75,31.23,341670
2018-11-28,42.85,42.55,42.75,42.8,31.27,256240
2018-11-29,43.5,42.9,43.3,42.9,31.34,523610
2018-11-30,42.95,42.65,42.9,42.9,31.34,388780
2018-12-03,44.9,43.2,43.2,44.9,32.8,1136360
2018-12-04,45.5,44.75,44.9,44.95,32.84,1011170
2018-12-05,44.95,44.4,44.45,44.6,32.58,605880
2018-12-06,44.8,44.05,44.5,44.4,32.43,884120
2018-12-07,45.35,44.6,44.6,45.1,32.95,763170
2018-12-10,45.0,44.2,44.8,44.2,32.29,694990
2018-12-11,44.5,43.9,44.3,44.05,32.18,382700
2018-12-12,44.55,44.05,44.05,44.45,32.47,1343400
2018-12-13,45.25,44.5,44.95,44.6,32.58,780570
2018-12-14,44.8,44.1,44.6,44.15,32.25,807920
2018-12-17,44.1,43.0,44.1,43.0,31.41,777640
2018-12-18,42.8,41.85,42.35,42.0,30.68,1125660
2018-12-19,42.6,41.85,42.0,42.1,30.75,530580
2018-12-20,42.4,42.05,42.3,42.05,30.72,461210
2018-12-21,42.5,41.9,41.9,42.5,31.05,483810
2018-12-24,42.8,42.0,42.6,42.0,30.68,272530
2018-12-25,41.5,41.0,41.4,41.5,30.32,826810
2018-12-26,41.85,41.4,41.5,41.4,30.24,393590
2018-12-27,42.25,41.8,42.1,41.8,30.53,674860
2018-12-28,42.2,41.8,42.05,42.2,30.83,541670
2019-01-02,42.15,41.15,41.2,41.2,30.1,539120
2019-01-03,41.45,40.7,41.45,40.8,29.8,796600
2019-01-04,41.45,40.5,40.6,41.1,30.02,378570
2019-01-07,42.1,41.6,41.8,41.8,30.53,408470
2019-01-08,42.0,41.7,41.8,42.0,30.68,295660
2019-01-09,42.6,41.9,42.1,42.4,30.97,309040
2019-01-10,42.55,42.15,42.4,42.15,30.79,534081
2019-01-11,42.55,42.05,42.4,42.2,30.83,732968
2019-01-14,42.6,42.0,42.3,42.5,31.05,398400
2019-01-15,42.8,42.3,42.3,42.8,31.27,359480
2019-01-16,43.0,42.55,42.55,42.55,31.08,186590
2019-01-17,42.75,42.0,42.5,42.0,30.68,399770
2019-01-18,42.5,42.0,42.1,42.0,30.68,227150
2019-01-21,42.8,42.2,42.2,42.5,31.05,247800
2019-01-22,42.75,42.35,42.5,42.35,30.94,141480
2019-01-23,42.4,42.15,42.3,42.35,30.94,514437
2019-01-24,42.6,42.35,42.4,42.45,31.01,234470
2019-01-25,42.6,42.3,42.4,42.4,30.97,213470
2019-01-28,42.5,42.1,42.5,42.1,30.75,216330
2019-01-29,42.5,42.0,42.4,42.5,31.05,430580
2019-01-30,43.4,42.4,42.5,43.2,31.56,689260
2019-01-31,43.4,42.9,43.3,43.2,31.56,517260
2019-02-01,43.2,41.5,43.2,42.6,31.12,599890
2019-02-11,44.3,42.7,43.0,44.15,32.25,1000430
2019-02-12,44.6,43.9,44.0,43.9,32.07,701570
2019-02-13,45.0,44.0,44.0,44.55,32.54,1675370
2019-02-14,44.9,44.25,44.65,44.25,32.32,636980
2019-02-15,44.45,44.0,44.25,44.2,32.29,647230
2019-02-18,44.6,44.1,44.5,44.4,32.43,306310
2019-02-19,45.15,44.3,44.7,44.4,32.43,1470880
2019-02-20,45.05,44.3,44.3,44.85,32.76,584808
2019-02-21,44.9,44.3,44.7,44.8,32.73,749950
2019-02-22,45.4,44.4,44.8,45.2,33.02,1243720
2019-02-25,46.2,45.45,45.55,45.5,33.24,6609160
2019-02-26,45.6,45.0,45.6,45.2,33.02,663220
2019-02-27,45.45,44.9,45.2,45.1,32.95,485650
2019-02-28,45.1,44.2,45.1,44.2,32.29,1411260
2019-03-01,44.6,44.15,44.55,44.6,32.58,610780
2019-03-04,45.2,44.6,44.6,45.0,32.87,836770
2019-03-05,45.2,44.8,45.0,44.9,32.8,824300
2019-03-06,45.1,44.45,44.95,44.6,32.58,695230
2019-03-07,45.0,44.6,44.6,44.75,32.69,374340
2019-03-08,44.8,44.45,44.7,44.65,32.62,693180
2019-03-11,44.85,44.45,44.65,44.5,32.51,384520
2019-03-12,46.5,44.75,44.75,46.5,33.97,1930870
2019-03-13,46.7,46.2,46.5,46.2,33.75,1574890
2019-03-14,46.5,46.0,46.2,46.25,33.79,703480
2019-03-15,46.3,45.75,46.25,46.0,33.6,1041840
2019-03-18,46.45,45.95,46.3,46.2,33.75,994080
2019-03-19,46.3,45.7,46.2,45.7,33.38,934720
2019-03-20,45.9,45.25,45.6,45.45,33.2,797270
2019-03-21,45.8,45.1,45.8,45.1,32.95,825740
2019-03-22,45.4,45.05,45.1,45.05,32.91,2965448
2019-03-25,45.0,44.2,44.2,44.4,32.43,1654488
2019-03-26,45.0,44.5,45.0,44.75,32.69,386120
2019-03-27,45.1,44.8,44.8,45.0,32.87,687360
2019-03-28,45.35,44.75,44.75,45.15,32.98,462360
2019-03-29,45.6,45.3,45.6,45.5,33.24,573750
2019-04-01,45.9,45.5,45.9,45.8,33.46,707820
2019-04-02,46.7,45.8,45.8,46.0,33.6,1354480
2019-04-03,47.2,46.0,46.4,47.2,34.48,1034100
2019-04-04,48.2,47.25,47.5,47.8,34.92,1766130
2019-04-05,47.9,47.45,47.8,47.8,34.92,1515200
2019-04-08,48.0,47.45,47.65,47.8,34.92,452660
2019-04-09,48.5,47.3,47.8,47.3,34.55,1011680
2019-04-10,47.3,46.75,47.0,46.9,34.26,731100
2019-04-11,47.5,46.85,46.9,47.0,34.33,429910
2019-04-12,48.4,46.85,46.85,48.2,35.21,970840
2019-04-16,48.2,47.5,47.5,47.9,34.99,937000
2019-04-17,49.5,48.2,48.3,48.5,35.43,2056730
2019-04-18,49.25,48.05,48.5,48.5,35.43,1025930
2019-04-19,48.9,48.4,48.7,48.45,35.39,453980
2019-04-22,48.5,47.8,48.5,47.9,34.99,826090
2019-04-23,48.45,47.5,47.9,47.9,34.99,744400
2019-04-24,48.65,48.1,48.5,48.55,35.47,855130
2019-04-25,49.15,48.45,48.5,48.8,35.65,970660
2019-04-26,49.75,48.8,48.9,49.55,36.2,919860
2019-05-02,50.2,49.65,49.8,49.85,36.42,885020
2019-05-03,50.0,49.6,49.9,50.0,36.52,1059570
2019-05-06,49.4,48.45,49.0,48.75,35.61,1495140
2019-05-07,49.7,49.05,49.1,49.7,36.31,3333820
2019-05-08,49.7,49.0,49.3,49.65,36.27,1489020
2019-05-09,49.65,48.6,49.6,48.6,35.5,940940
2019-05-10,49.25,48.75,49.0,49.0,35.79,1567830
2019-05-13,49.8,49.0,49.0,49.5,36.16,850540
2019-05-14,50.8,49.1,49.4,50.2,36.67,1560830
2019-05-15,50.6,50.1,50.5,50.4,36.82,1539940
2019-05-16,50.7,49.65,50.4,49.65,36.27,2891290
2019-05-17,45.0,44.3,45.0,44.45,36.45,1487590
2019-05-20,45.3,44.5,44.5,45.25,37.11,1792130
2019-05-21,46.05,45.35,45.5,45.9,37.64,1046530
2019-05-22,46.15,45.25,45.25,45.25,37.11,5225650
2019-05-23,45.8,45.2,45.25,45.7,37.48,1567520
2019-05-24,45.95,45.25,45.5,45.6,37.39,1244750
2019-05-27,45.45,44.65,45.3,45.25,37.11,1431175
2019-05-28,45.4,44.75,45.0,44.85,36.78,768470
2019-05-29,44.85,44.0,44.85,44.1,36.16,1505300
2019-05-30,44.7,43.9,44.1,44.55,36.53,986450
2019-05-31,44.8,44.1,44.6,44.1,36.16,611860
2019-06-03,44.1,43.5,44.0,43.5,35.67,881810
2019-06-04,43.7,43.25,43.5,43.3,35.51,587160
2019-06-05,43.9,43.5,43.5,43.6,35.75,690100
2019-06-06,44.7,43.6,43.8,44.5,36.49,1176131
2019-06-07,45.25,44.7,44.8,45.2,37.07,1331962
2019-06-10,45.7,44.8,45.5,45.1,36.98,1248340
2019-06-11,45.6,44.9,45.1,45.2,37.07,1296500
2019-06-12,45.6,45.0,45.2,45.05,36.94,1313270
2019-06-13,45.1,44.5,45.05,44.55,36.53,856270
2019-06-14,44.9,44.4,44.6,44.4,36.41,559800
2019-06-17,44.5,43.9,44.1,44.05,36.12,1363010
2019-06-18,44.45,43.75,44.35,44.05,36.12,790680
2019-06-19,44.7,44.2,44.65,44.65,36.62,1220820
2019-06-20,45.4,44.65,44.85,45.4,37.23,1356030
2019-06-21,45.6,45.25,45.5,45.4,37.23,922460
2019-06-24,45.45,45.15,45.4,45.15,37.03,726160
2019-06-25,46.55,44.8,45.0,46.5,38.13,3289450
2019-06-26,46.5,46.1,46.5,46.15,37.85,1651050
2019-06-27,46.1,45.3,45.4,45.4,37.23,1425280
2019-06-28,46.0,44.9,45.5,45.5,37.31,2479220
2019-07-01,47.1,45.9,47.1,47.1,38.62,2551280
2019-07-02,47.5,46.65,46.9,46.9,38.46,3443626
2019-07-03,46.9,46.55,46.7,46.8,38.38,1949466
2019-07-04,47.2,46.8,47.0,46.95,38.5,1275800
2019-07-05,47.0,46.4,46.8,46.6,38.21,1137770
2019-07-08,46.9,46.05,46.5,46.3,37.97,1583050
2019-07-09,46.85,46.1,46.3,46.75,38.34,1138034
2019-07-10,47.45,46.8,46.95,47.05,38.58,1281980
2019-07-11,47.25,46.8,47.15,47.0,38.54,1015365
2019-07-12,47.45,46.8,47.1,47.0,38.54,1241970
2019-07-15,47.55,46.85,47.1,47.3,38.79,1176060
2019-07-16,47.8,47.25,47.35,47.3,38.79,1198915
2019-07-17,47.5,47.0,47.3,47.05,38.58,1292630
2019-07-18,47.1,46.8,47.0,46.8,38.38,1055440
2019-07-19,48.3,46.9,46.95,48.2,39.53,2811560
2019-07-22,48.65,47.95,48.2,48.35,39.65,1805780
2019-07-23,48.8,48.1,48.5,48.8,40.02,1040670
2019-07-24,49.4,48.6,49.35,48.6,39.85,2216290
2019-07-25,48.95,48.5,48.6,48.65,39.9,1187100
2019-07-26,48.8,48.35,48.5,48.8,40.02,1043020
2019-07-29,48.8,48.2,48.8,48.6,39.85,1457222
2019-07-30,48.6,47.7,48.6,47.8,39.2,2092220
2019-07-31,48.4,47.5,47.8,48.4,39.69,1184780
2019-08-01,48.6,48.2,48.4,48.35,39.65,1007260
2019-08-02,49.0,47.85,48.05,48.8,40.02,2199423
2019-08-05,49.8,48.8,49.0,49.0,40.18,2342100
2019-08-06,49.3,48.2,48.2,48.95,40.14,1819693
2019-08-07,49.75,48.95,48.2,49.75,40.8,1268610
2019-08-08,50.6,49.85,49.85,50.3,41.25,2085510
2019-08-09,51.4,50.0,50.3,51.1,41.9,1773880
2019-08-12,52.6,50.7,51.1,52.3,42.89,5587220
2019-08-13,53.2,51.7,52.1,52.5,43.05,2688100
2019-08-14,53.7,52.8,53.0,53.2,43.63,2255370
2019-08-15,53.0,51.4,51.9,53.0,44.3,2223880
2019-08-16,55.1,52.0,53.0,52.0,43.46,4531020
2019-08-19,52.7,51.2,52.0,52.4,43.79,2889780
2019-08-20,54.0,52.4,52.4,54.0,45.13,2277750
2019-08-21,54.5,53.4,54.1,53.6,44.8,3408020
2019-08-22,54.3,52.9,53.6,53.0,44.3,1892640
2019-08-23,54.4,52.6,53.1,54.4,45.47,1868200
2019-08-26,54.2,53.5,53.5,53.7,44.88,1856160
2019-08-27,54.3,52.8,54.0,52.8,44.13,1566370
2019-08-28,53.2,52.1,53.0,52.1,43.54,1817594
2019-08-29,52.8,51.9,52.2,52.7,44.04,1368415
2019-08-30,53.4,52.9,53.0,53.1,44.38,1018101
2019-09-03,54.0,53.0,53.0,53.7,44.88,1452911
2019-09-04,54.2,53.0,53.0,53.2,44.46,1705300
2019-09-05,53.5,52.6,53.4,52.6,43.96,1548227
2019-09-06,53.2,52.3,52.9,52.9,44.21,1142710
2019-09-09,54.4,52.5,53.0,53.8,44.96,2507800
2019-09-10,54.4,53.6,54.2,54.0,45.13,1781610
2019-09-11,54.2,53.4,54.0,54.1,45.21,1249870
2019-09-12,56.5,54.4,54.4,56.5,47.22,3829910
2019-09-13,57.4,56.3,56.5,56.8,47.47,4851400
2019-09-16,58.0,56.7,56.5,57.7,48.22,1339560
2019-09-17,58.1,57.1,57.3,57.6,48.14,1672877
2019-09-18,57.9,56.3,57.9,56.4,47.14,4758864
2019-09-19,57.8,56.2,56.6,57.8,48.31,1432730
2019-09-20,58.8,57.6,57.7,58.2,48.64,1396120
2019-09-23,58.3,56.5,58.0,56.5,47.22,3820380
2019-09-24,57.0,55.8,56.4,56.2,46.97,4037600
2019-09-25,57.4,56.1,56.3,57.4,47.97,1442410
2019-09-26,58.0,57.2,57.7,57.7,48.22,1022931
2019-09-27,58.8,57.4,57.6,58.5,48.89,2510520
2019-09-30,59.5,57.7,59.3,57.7,48.22,2369170
2019-10-01,58.5,57.6,57.7,58.5,48.89,1644130
2019-10-02,58.6,57.2,58.5,57.2,47.81,2535160
2019-10-03,57.4,56.4,56.6,57.2,47.81,2981350
2019-10-04,57.5,56.7,57.5,56.8,47.47,1321210
2019-10-07,57.2,55.5,56.8,55.5,46.38,2371810
2019-10-08,56.2,55.2,55.5,56.1,46.89,1337220
2019-10-09,57.0,55.8,56.3,56.4,47.14,957530
2019-10-10,57.0,56.4,56.6,56.4,47.14,808000
2019-10-11,56.9,56.4,56.7,56.5,47.22,794420
2019-10-14,58.2,56.8,57.0,57.7,48.22,2391430
2019-10-15,57.8,57.4,57.8,57.4,47.97,783910
2019-10-16,58.0,57.4,57.8,57.5,48.06,1041050
2019-10-17,57.5,56.6,57.4,56.7,47.39,1741590
2019-10-18,57.6,56.6,56.8,57.1,47.72,1473290
2019-10-21,57.4,56.3,57.4,56.5,47.22,1544510
2019-10-22,56.6,55.7,56.5,56.3,47.05,1534380
2019-10-23,57.0,56.0,56.0,56.4,47.14,747810
2019-10-24,58.2,56.4,56.8,58.2,48.64,2262050
2019-10-25,58.5,57.7,58.3,58.0,48.47,1375310
2019-10-28,58.8,57.8,58.0,58.1,48.56,1764820
2019-10-29,58.3,57.8,58.2,57.9,48.39,1003020
2019-10-30,58.1,57.6,57.9,57.8,48.31,1793370
2019-10-31,58.7,57.8,58.0,57.9,48.39,1333590
2019-11-01,58.7,57.6,58.0,58.5,48.89,1732950
2019-11-04,60.5,58.7,58.7,59.9,50.06,5811560
2019-11-05,60.1,59.4,60.1,59.8,49.98,2794270
2019-11-06,60.4,59.5,59.8,59.5,49.73,1581610
2019-11-07,59.9,59.2,59.5,59.5,49.73,1458030
2019-11-08,59.8,59.2,59.8,59.6,49.81,1219540
2019-11-11,60.6,59.5,59.7,60.0,50.15,2180490
2019-11-12,61.3,60.0,60.0,61.0,50.98,2882650
2019-11-13,61.3,60.5,61.2,60.5,50.56,5926625
2019-11-14,61.0,57.5,60.5,58.3,48.72,5049390
2019-11-15,58.8,57.7,58.3,58.6,48.98,2568040
2019-11-18,58.8,57.1,58.4,57.5,48.06,2794920
2019-11-19,58.3,57.5,57.5,58.3,48.72,1109770
2019-11-20,58.2,56.6,58.2,56.8,47.47,6821760
2019-11-21,57.1,55.9,56.8,56.0,46.8,3303950
2019-11-22,57.1,55.5,56.3,56.0,46.8,1625820
2019-11-25,57.0,55.8,56.1,56.6,47.3,1172990
2019-11-26,57.2,56.8,57.0,57.1,47.72,993690
2019-11-27,57.4,56.9,57.2,57.0,47.64,812280
2019-11-28,56.9,55.8,56.9,56.0,46.8,1455820
2019-11-29,56.8,55.8,56.0,56.4,47.14,739370
2019-12-02,56.5,54.6,56.5,54.6,45.63,1992380
2019-12-03,55.2,53.3,54.2,54.5,45.55,2469120
2019-12-04,55.5,54.0,54.5,55.4,46.3,952130
2019-12-05,55.8,54.8,55.5,54.9,45.88,1184000
2019-12-06,55.4,54.7,55.0,55.0,45.97,556160
2019-12-09,55.8,55.0,55.2,55.3,46.22,829560
2019-12-10,55.8,54.8,55.3,55.5,46.38,797100
2019-12-11,56.6,55.2,55.5,56.5,47.22,950556
2019-12-12,57.2,56.7,56.8,57.0,47.64,981410
2019-12-13,57.5,56.9,57.2,57.1,47.72,1711700
2019-12-16,57.1,56.4,57.1,56.5,47.22,1133810
2019-12-17,56.4,55.1,56.2,55.4,46.3,2240350
2019-12-18,56.0,55.0,55.4,55.5,46.38,1022490
2019-12-19,56.2,55.4,55.5,55.8,46.64,847820
2019-12-20,56.7,55.8,56.0,56.5,47.22,777100
2019-12-23,57.0,56.0,56.9,56.1,46.89,766000
2019-12-24,56.5,56.1,56.4,56.4,47.14,825800
2019-12-25,57.9,56.4,56.4,57.5,48.06,1604350
2019-12-26,58.1,57.4,57.8,57.4,47.97,2064500
2019-12-27,57.8,56.8,57.4,57.6,48.14,1004860
2019-12-30,58.9,57.6,57.8,58.6,48.98,2881060
2019-12-31,58.7,58.0,58.6,58.3,48.72,689030
2020-01-02,59.0,58.0,58.3,58.6,48.98,896720
2020-01-03,59.1,57.4,58.9,57.6,48.14,2047880
2020-01-06,57.6,56.8,57.1,57.0,47.64,1091660
2020-01-07,58.1,57.0,57.3,58.1,48.56,837240
2020-01-08,57.7,56.8,57.5,56.8,47.47,1838520
2020-01-09,57.7,57.1,57.3,57.6,48.14,967050
2020-01-10,57.8,57.1,57.5,57.5,48.06,1018650
2020-01-13,57.6,57.0,57.4,57.1,47.72,825760
2020-01-14,57.4,57.0,57.1,57.0,47.64,805380
2020-01-15,57.1,56.8,57.0,57.0,47.64,1033020
2020-01-16,58.2,57.0,57.0,58.0,48.47,1942970
2020-01-17,58.1,57.0,58.0,57.6,48.14,1388810
2020-01-20,58.0,57.2,57.5,57.4,47.97,1800900
2020-01-21,58.0,55.5,57.8,55.5,46.38,4451720
2020-01-22,56.5,54.7,55.0,56.5,47.22,3165650
2020-01-30,55.8,53.9,55.3,54.7,45.72,2972460
2020-01-31,54.9,52.0,54.0,52.0,43.46,4371050
2020-02-03,52.5,49.0,51.5,51.5,43.04,3602970
2020-02-04,52.4,51.0,52.4,51.8,43.29,1651440
2020-02-05,52.8,52.0,52.3,52.0,43.46,1648620
2020-02-06,53.6,51.8,52.5,53.6,44.8,1733750
2020-02-07,53.5,52.8,53.0,53.3,44.55,1218660
2020-02-10,53.0,52.1,52.4,52.6,43.96,738090
2020-02-11,53.7,52.7,52.9,53.6,44.8,1085380
2020-02-12,54.7,53.7,53.8,54.1,45.21,1104870
2020-02-13,54.5,53.7,54.1,54.3,45.38,1030570
2020-02-14,54.5,54.0,54.1,54.5,45.55,931240
2020-02-17,54.6,54.0,54.6,54.2,45.3,996390
2020-02-18,56.0,54.3,54.4,56.0,46.8,1812584
2020-02-19,56.2,55.5,55.9,55.7,46.55,757180
2020-02-20,56.4,55.5,56.1,55.8,46.64,780810
2020-02-21,55.9,54.7,55.9,54.7,45.72,1458040
2020-02-24,53.9,52.5,53.1,52.5,43.88,2281990
2020-02-25,54.0,52.0,52.1,54.0,45.13,1407720
2020-02-26,55.2,53.0,53.4,55.0,45.97,3241270
2020-02-27,56.5,54.6,55.0,56.0,46.8,3146488
2020-02-28,55.7,54.6,55.0,55.1,46.05,2463200
2020-03-02,56.2,54.8,55.1,55.7,46.55,1850060
2020-03-03,57.0,55.7,56.2,55.9,46.72,1488400
2020-03-04,55.5,54.9,55.5,55.5,46.38,1812860
2020-03-05,55.9,54.6,55.5,54.6,45.63,1296450
2020-03-06,54.3,53.5,54.2,54.0,45.13,1480530
2020-03-09,52.0,50.3,51.2,50.3,42.04,5898330
2020-03-10,52.0,50.3,51.0,51.7,43.21,2061340
2020-03-11,52.5,49.5,52.0,50.8,42.46,2895270
2020-03-12,49.3,47.3,48.6,48.1,40.2,4380410
2020-03-13,50.0,45.2,45.3,48.15,40.24,3300300
2020-03-16,49.7,47.5,48.15,47.6,39.78,2089260
2020-03-17,48.5,46.5,48.5,48.5,40.53,2793000
2020-03-18,49.1,48.35,49.0,48.4,40.45,2009540
2020-03-19,48.1,47.6,47.6,47.7,39.87,2216470
2020-03-20,48.25,47.35,48.2,47.7,39.87,1573160
2020-03-23,46.9,44.4,46.1,44.4,37.11,4216870
2020-03-24,45.0,43.5,45.0,44.5,37.19,3550180
2020-03-25,46.4,45.15,46.0,46.0,38.44,2231790
2020-03-26,45.85,44.2,45.5,44.2,36.94,2536210
2020-03-27,44.4,42.9,44.4,43.1,36.02,2653750
2020-03-30,41.1,40.1,40.5,40.4,33.76,4764320
2020-03-31,42.4,40.1,41.5,41.1,34.35,2437050
2020-04-01,43.2,40.8,40.8,42.3,35.35,1509636
2020-04-03,44.65,42.7,43.0,44.6,37.27,2669182
2020-04-06,47.5,45.5,46.0,47.5,39.7,2907720
2020-04-07,47.7,46.5,47.5,47.3,39.53,2483810
2020-04-08,47.05,45.75,46.1,46.85,39.16,1658340
2020-04-09,47.6,46.5,47.0,46.85,39.16,2162370
2020-04-10,47.0,45.9,46.6,46.4,38.78,3424933
2020-04-13,47.0,46.1,46.4,46.5,38.86,4362935
2020-04-14,49.5,47.0,47.6,49.5,41.37,4130510
2020-04-15,50.8,49.85,50.5,50.1,41.87,2205200
2020-04-16,50.8,49.3,49.7,50.3,42.04,1528480
2020-04-17,51.3,50.2,51.2,51.2,42.79,2678200
2020-04-20,52.0,50.7,51.9,51.3,42.87,2239780
2020-04-21,50.9,48.9,50.5,49.3,41.2,3859050
2020-04-22,51.2,48.7,48.8,51.1,42.71,4252870
2020-04-23,52.2,51.0,52.1,51.0,42.62,1390410
2020-04-24,51.2,50.1,50.9,51.0,42.62,1431380
2020-04-27,51.5,50.5,51.5,50.7,42.37,1469750
2020-04-28,50.8,50.2,50.7,50.7,42.37,1199310
2020-04-29,51.4,50.5,50.8,50.8,42.46,1349230
2020-05-04,50.9,49.8,50.2,50.5,42.21,1041126
2020-05-05,51.0,50.4,50.8,50.9,42.54,677990
2020-05-06,53.1,51.0,51.0,52.9,44.21,4272000
2020-05-07,53.5,52.4,53.0,53.5,44.71,2090720
2020-05-08,55.1,53.6,53.6,53.7,44.88,3625320
2020-05-11,54.4,53.3,54.0,54.0,45.13,2179430
2020-05-12,54.4,53.6,54.0,54.4,45.47,2848190
2020-05-13,49.55,47.4,47.5,49.35,48.32,6913810
2020-05-14,49.1,48.5,48.95,48.7,47.68,3737765
2020-05-15,48.9,47.75,48.3,48.0,47.0,2430890
2020-05-18,48.35,47.4,47.5,48.35,47.34,2020950
2020-05-19,49.7,48.6,49.2,49.25,48.22,2999030
2020-05-20,49.0,48.55,49.0,48.9,47.88,1245380
2020-05-21,49.3,48.85,48.9,49.3,48.27,2007060
2020-05-22,49.0,48.45,49.0,48.45,47.44,1731720
2020-05-25,48.6,47.8,48.5,48.45,47.44,2113000
2020-05-26,48.8,48.35,48.5,48.8,47.78,1637570
2020-05-27,49.4,48.0,48.9,48.0,47.0,2120470
2020-05-28,48.6,48.0,48.2,48.0,47.0,1216270
2020-05-29,48.1,47.5,48.0,47.95,46.95,1368060
2020-06-01,48.35,48.0,48.0,48.3,47.29,1620490
2020-06-02,48.5,48.0,48.3,48.0,47.0,1525620
2020-06-03,48.95,47.9,48.0,48.65,47.63,1954950
2020-06-04,48.9,48.4,48.9,48.4,47.39,1326950
2020-06-05,48.7,48.15,48.4,48.7,47.68,1690308
2020-06-08,50.0,49.0,49.0,49.35,48.32,4215140
2020-06-09,49.65,48.9,49.6,48.95,47.93,1533430
2020-06-10,49.0,48.4,49.0,48.8,47.78,1335060
2020-06-11,48.8,46.0,48.8,46.0,45.04,4628060
2020-06-12,47.0,45.0,45.0,47.0,46.02,3175450
2020-06-15,48.0,45.9,48.0,46.0,45.04,1227500
2020-06-16,46.8,46.3,46.6,46.6,45.63,1162330
2020-06-17,46.75,46.25,46.7,46.35,45.38,1188630
2020-06-18,46.7,46.15,46.3,46.6,45.63,822980
2020-06-19,47.0,46.6,46.6,47.0,46.02,1150884
2020-06-22,47.0,46.85,47.0,47.0,46.02,934145
2020-06-23,48.4,46.75,46.95,47.55,46.56,2054240
2020-06-24,47.95,47.05,47.9,47.2,46.21,607000
2020-06-25,47.1,46.6,46.65,46.8,45.82,730810
2020-06-26,47.15,46.7,46.8,46.85,45.87,602880
2020-06-29,46.6,45.85,46.6,46.05,45.09,1281220
2020-06-30,46.4,45.4,46.15,45.65,44.7,1594210
2020-07-01,46.3,45.8,46.0,46.2,45.23,8981992
2020-07-02,46.3,45.95,46.3,46.15,45.19,539160
2020-07-03,46.5,46.1,46.5,46.25,45.28,676725
2020-07-06,46.95,46.3,46.5,46.8,45.82,2182958
2020-07-07,47.9,47.0,47.0,47.45,46.46,2779850
2020-07-08,47.9,47.3,47.3,47.7,46.7,1512596
2020-07-09,48.4,47.8,47.9,48.35,47.34,3098900
2020-07-10,48.25,47.5,48.1,47.8,46.8,5472060
2020-07-13,48.95,47.75,48.0,48.65,47.63,4034338
2020-07-14,48.85,48.3,48.3,48.55,47.54,2379540
2020-07-15,48.95,48.4,48.7,48.6,47.58,1516540
2020-07-16,48.75,48.4,48.55,48.6,47.58,1060530
2020-07-17,48.5,48.1,48.5,48.1,47.09,1313100
2020-07-20,48.2,47.35,47.4,47.4,46.41,2049680
2020-07-21,47.95,47.25,47.5,47.8,46.8,940230
2020-07-22,48.0,47.3,48.0,47.4,46.41,817890
2020-07-23,47.75,47.1,47.4,47.75,46.75,938630
2020-07-24,47.55,45.4,47.4,45.9,44.94,3170540
